재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnTransactionOfDerivativeFinancialInstrumentsFinancialExpense	                     파생상품거래손실	129,772,699,944	74,542,865,426	76,249,706,705
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                  퇴직급여 조정	3,023,665,407	2,717,872,293	6,291,155,722
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DirectInsuranceServiceResult	                  보험계약손익	107,111,176,060	67,805,264,694	95,481,400,439
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_DirectInsuranceServiceExpensesOfDirectInsuranceServiceResult	                     보험계약비용	438,053,189,433	422,145,443,530	334,085,610,801
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_DirectInsuranceServiceIncomeOfDirectInsuranceServiceResult	                     보험계약수익	545,164,365,493	489,950,708,224	429,567,011,240
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품평가손익	-64,047,253,718	57,824,294,430	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                     당기손익-공정가치측정금융자산평가이익	118,659,319,094	146,594,412,826	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                     당기손익-공정가치측정금융자산평가손실	182,706,572,812	88,770,118,396	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산처분손익	-36,726,954,708	-8,124,450,751	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산처분이익	3,706,121,462	30,132,468	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산처분손실	40,433,076,170	8,154,583,219	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품처분손익	84,888,551	0	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                     당기손익-공정가치측정금융상품처분이익	84,888,551	0	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnValuationOfHeldForTradingFinancialAssets	                  단기매매금융자산평가손익	0	0	-66,182,775,534
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsOnValuationOfHeldForTradingFinancialAssets	                     단기매매금융자산평가이익	0	0	5,350,891,224
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LossesOnValuationOfHeldForTradingFinancialAssets	                     단기매매금융자산평가손실	0	0	71,533,666,758
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost	                  상각후원가측정금융자산손상차손	11,707,252	3,276,336	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산손상차손	315,784,126	65,817,138	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossesOnAvailableForSaleFinancialAssets	                  매도가능금융자산손상차손	0	0	29,475,099,316
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_AdjustmentsForGainLossOnRightOfUseAssetsOfAdjustmentsForReconcileProfitLoss	                  사용권자산조정손익	378,354,536	142,154,745	-448,892,451
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_GainsOnAdjustmentOfRightOfUseAssetsOfudf_CF_202311620224876OfAdjustmentsForReconcileProfitLoss	                     사용권자산조정이익	-40,274,705	-14,681,472	-704,447,894
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_LossesOnAdjustmentOfRightOfUseAssetsOfudf_CF_202311620224876OfAdjustmentsForReconcileProfitLoss	                     사용권자산조정손실	-418,629,241	-156,836,217	-255,555,443
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_FromreinsurancecontractsheldrecognisedinprofitorlossOfAdjustmentsForReconcileProfitLoss	                  재보험금융손익	-234,190,746	-715,912,635	-693,276,935
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_ExpensesFromReinsuranceContractsHeldRecognisedInLossOfFromreinsurancecontractsheldrecognisedinprofitorlossOfAdjustmentsForReconcileProfitLoss	                     재보험금융비용	2,579,659,754	3,639,732,996	693,276,935
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_IncomeFromReinsuranceContractsHeldRecognisedInProfitOfFromreinsurancecontractsheldrecognisedinprofitorlossOfAdjustmentsForReconcileProfitLoss	                     재보험금융수익	2,345,469,008	2,923,820,361	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_GainsLossesOnDisposalsOfAvailableForSaleFinancialAssetsOfAdjustmentsForReconcileProfitLoss	                  매도가능금융자산처분손익	0	0	17,955,711,168
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfAvailableForSaleFinancialAssets	                     매도가능금융자산처분이익	0	0	-4,230,982,472
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LossesOnDisposalOfAvailableForSaleFinancialAssets	                     매도가능금융자산처분손실	0	0	-22,186,693,640
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_GainsLossesOnShareCapitalRepayableOnDemandOfAdjustmentsForReconcileProfitLoss	                  요구불상환지분의 손익	1,534,742,464	2,724,205,080	2,096,311,643
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_IncreaseDecreaseInInsuranceLiabilitiesNetOfReinsuranceOfAdjustmentsForReconcileProfitLoss	                  투자계약부채전입(환입)	0	1,217,399	-4,161,032
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_OtherOperatingExpensesInvestmentOfAdjustmentsForReconcileProfitLoss	                  기타투자비용	2,350,201,584	0	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비와 상각비	18,130,948,844	18,626,552,874	13,390,514,007
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDepreciationInvestmentProperty	                     투자부동산감가상각비	2,253,562,904	2,220,039,853	2,275,748,535
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDepreciationRightofuseAssets	                     사용권자산감가상각비	6,527,065,054	6,448,759,941	6,783,753,021
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                     무형자산상각비	7,060,420,630	7,012,385,608	2,124,618,998
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                     감가상각비	2,289,900,256	2,945,367,472	2,206,393,453
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당금수익	12,404,312,457	18,106,583,244	157,685,682,593
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	                  유형자산처분손익	-26,603,246	11,144,666	2,817,182
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_GainsOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분이익	0	12,794,000	2,817,182
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_LossesOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분손실	26,603,246	1,649,334	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품평가손익	-240,004,669,408	-32,141,542,153	-12,550,109,663
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnChangeInFairValueOfDerivatives	                     파생상품평가이익	17,425,232	16,821,536,793	53,401,243,940
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnChangeInFairValueOfDerivatives	                     파생상품평가손실	240,022,094,640	48,963,078,946	65,951,353,603
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForImpairmentLossReversalOfImpairmentLossRecognisedInProfitOrLoss	                  당기손익으로 인식된 손상차손	166,667	11,500,000	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossesOfIntangibleAssets	                     무형자산손상차손	166,667	11,500,000	0
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세수익	-500,827	-209,323	-5,781,530
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	26,124,463,709	24,993,164,346	24,254,172,090
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	404,038,182,556	386,536,098,626	377,609,407,898
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	                  충당부채	1,062,655,471	2,436,647,937	2,844,531,650
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                     충당부채전입액	1,420,252,326	2,517,145,337	2,892,316,778
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                        기타충당부채전입액	1,342,316,913	1,732,958,851	2,880,269,585
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisionForDecommissioningRestorationAndRehabilitationCosts	                        복구충당부채전입액	77,935,413	784,186,486	12,047,193
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalsOfProvisions	                     충당부채환입액	357,596,855	80,497,400	47,785,128
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalOfProvisionForDecommissioningRestorationAndRehabilitationCosts	                        복구충당부채환입액	357,596,855	80,497,400	47,785,128
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeExpensesFromReinsuranceContractsHeldOtherThanFinanceIncomeExpenses	                  재보험계약손익	6,519,721,719	10,206,485,110	4,529,535,638
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00104069_ExpensesFromReinsuranceContractsHeldOtherThanFinanceExpensesOfIncomeExpensesFromReinsuranceContractsHeldOtherThanFinanceIncomeExpenses	                     재보험계약비용	28,326,771,218	28,882,103,473	18,483,063,903
