재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	156,852,762,957	238,535,983,865	295,918,725,336
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	70,258,090,221	58,750,291,503	57,926,176,186
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산	18,434,845,498	32,479,147,548	39,630,675,716
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	6,801,960,984	6,365,116,418	5,765,398,458
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	598,177,285,680	199,473,075,160	199,473,075,160
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-3,156,991,572	3,589,147,805	10,445,781,292
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	3,597,080,487,883	3,176,285,112,655	2,890,146,109,225
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	373,700,305,000	373,700,305,000	373,700,305,000
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	2,621,557,927,791	2,593,157,468,272	2,300,761,549,315
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	24,281,029,499,790	22,289,325,589,010	20,719,429,523,146
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입금융부채	18,955,745,330,267	17,162,019,955,905	16,445,971,403,539
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	22,812,525,229	90,723,959,423	44,645,295,269
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            위험회피목적파생상품부채	5,012,052,018	108,361,578	98,653,595
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	20,683,949,011,907	19,113,040,476,355	17,829,283,413,921
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	1,334,190,397,657	1,497,389,677,275	1,045,147,506,027
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	283,028,137,850	286,372,319,931	213,237,124,217
 재무상태표, 기타 - 별도	[null]	롯데카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	83,160,568,886	76,426,202,243	80,183,431,274
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	1,751,511,580,803	1,384,589,894,309	1,016,399,531,876
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	33,825,661,933	35,790,399,796	40,666,994,898
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	5,072,833,492,951	4,678,513,948,385	5,049,173,868,049
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_RentalAssetGross	         렌탈자산	350,495,926,104	176,094,656,728	74,697,441,636
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00222295_udf_BS_202451313122819OfAssetsAbstract	         리스자산	1,742,509,314,927	2,146,574,396,108	2,672,305,146,218
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	9,296,274,078,169	9,111,383,080,802	9,912,680,568,100
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	43,549,227,435	44,832,055,781	36,579,130,412
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         현금흐름위험회피 파생상품자산	10,210,698,820	0	223,130,494
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,308,432,531	2,319,301,486	2,241,607,512
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	31,884,841,386	375,539,021,539	718,240,388,169
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	41,597,430,045	53,028,160,565	45,531,996,384
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자자산	20,293,098,760	13,656,493,495	58,521,193,495
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	136,032,579,229	111,997,053,783	77,055,125,813
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	22,531,726,257	37,545,148,465	76,637,743,165
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	3,716,390,176	5,084,172,596	3,359,360,881
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	6,879,867,523	12,034,948,132	16,656,582,183
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	26,093,809,289	33,783,429,634	24,391,326,915
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	17,655,954,727	17,655,954,727	17,655,954,727
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	99,653,260,000	99,653,260,000	99,653,260,000
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-12,055,529,770	-6,847,653,663	-592,712,540
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,574,969,603,800	1,509,460,323,168	1,449,572,825,184
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	166,487,560,000	166,487,560,000	166,487,560,000
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,303,228,358,843	1,232,511,202,104	1,166,368,762,997
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	9,296,274,078,169	9,111,383,080,802	9,912,680,568,100
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	7,372,393,811,324	7,216,033,811,784	8,032,615,308,468
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               사채	5,107,729,610,296	5,019,123,351,059	5,542,815,728,854
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_LoansReceived	               차입금	2,264,664,201,028	2,196,910,460,725	2,489,799,579,614
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	9,370,320,125	13,901,330,932	21,268,279,505
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            현금흐름위험회피 파생상품부채	2,523,016,600	4,606,965,058	0
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	26,916,582,915	33,356,681,637	24,797,535,867
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	7,721,304,474,369	7,601,922,757,634	8,463,107,742,916
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	277,241,085,666	304,725,600,689	356,523,311,564
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	25,691,113,902	22,835,340,173	22,029,485,726
 재무상태표, 기타 - 별도	[null]	롯데캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	7,168,543,837	6,463,027,361	5,873,821,786
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	856,942,784,131	973,536,087,137	1,001,109,673,806
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	608,385,688,366	958,024,179,782	340,800,532,216
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00455389_FactoringReceivableOfAssetsAbstract	         팩토링채권	151,462,184,127	226,464,245,770	161,384,427,805
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00455389_OtherassetsOfAssetsAbstract	         기타자산	20,802,541,169	33,173,337,434	30,102,963,961
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	3,080,343,975,257	3,751,353,132,245	2,692,635,505,550
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	347,237,186	417,667,969	279,296,853
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	0	1,735,497,624
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	0	115,672,361	2,210,857,703
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForTrading	         파생상품자산	758,637,797	1,620,974,425	0
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinanceLeaseReceivables	         금융리스채권	1,432,764,750,913	1,542,549,582,802	1,131,406,334,117
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	6,236,593,319	8,447,815,570	9,330,938,992
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InventoriesTotal	         기타해지리스자산	200,905,309	3,641,426,341	9,916,854,065
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	2,442,652,940	3,362,142,654	4,358,128,408
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	171,678,321,240	171,678,321,240	171,678,321,240
 재무상태표, 기타 - 별도	[null]	메르세데스벤츠파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-554,263,365	-456,497,759	-174,896,506
