재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 별도	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	13,967,269,384	28,117,517,347	12,111,819,478
 재무상태표, 보험 - 별도	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	0	0	0
 재무상태표, 보험 - 별도	[000060]	메리츠화재해상보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	385,162,305	715,860,724	0
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForTrading	            단기매매 파생금융자산	0	31,155,714,449	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	3,499,463,445,690	4,193,467,376,169	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	2,704,552,735,036	3,183,909,027,972	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            상각후원가측정기타금융자산	794,910,710,654	1,009,558,348,197	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	11,969,183,336,759	11,226,454,380,747	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권	11,969,183,336,759	11,226,454,380,747	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	15,392,284,369,489	15,850,238,187,470	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정기타금융자산	45,322,973,613	42,640,799,087	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정유가증권	15,346,961,395,876	15,807,597,388,383	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForTrading	               단기매매 파생금융부채	113,207,656,573	530,451,377	
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00112332_FinancialAssetRecognizedThroughProfitOrLossOfAssetsAbstract	         당기손익인식금융자산			10,970,913,399,816
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00112332_HeldToMaturityFinancialAssetsOfAssetsAbstract	         만기보유금융자산			11,347,594,043,196
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00112332_LoanAndReceivablesOfAssetsAbstract	         대여금및수취채권			4,614,310,880,007
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00112332_udf_BS_202531717162469OfAssetsAbstract	         매도가능금융자산			6,627,441,889,154
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	32,404,438,804,746	33,046,193,024,997	34,991,095,068,560
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	921,939,699,519	1,227,248,463,335	916,711,053,837
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	77,265,029,054	54,265,765,360	49,599,010,904
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	238,178,210,906	202,094,722,137	163,291,346,554
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	            위험회피목적파생상품자산	238,178,210,906	170,939,007,688	163,291,346,554
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	31,396,666,392	39,451,616,076	40,580,945,544
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산-원가법	142,042,965,503	142,042,965,503	142,042,965,503
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	7,024,142,579	4,289,751,938	7,695,927,081
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	77,027,881,524	78,749,231,830	82,052,755,250
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	29,754,048,650	24,241,130,941	21,072,555,054
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	18,879,008,681	3,649,433,491	7,788,296,660
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-371,175,448,895	-371,175,448,895	-371,175,448,895
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	181,384,483,840	181,384,483,840	181,384,483,840
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-190,609,909,176	400,218,841,246	1,684,656,761,128
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	2,553,237,949,768	3,019,027,063,545	4,088,525,345,261
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	990,714,745,000	990,714,745,000	990,714,745,000
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	1,942,924,078,999	1,817,884,442,354	1,602,944,804,188
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	32,404,438,804,746	33,046,193,024,997	34,991,095,068,560
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	61,159	106,019	3,613,893,126
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	499,429,951,306	549,320,998,560	998,790,460,788
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               사채	299,429,951,306	299,320,998,560	498,790,460,788
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	               기타 차입금(사채 제외)	200,000,000,000	250,000,000,000	500,000,000,000
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	207,351,410,855	379,826,773,731	692,580,515,123
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	284,038,988,791	20,641,072,788	198,301,089,585
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	               위험회피목적파생상품부채	170,831,332,218	20,110,621,411	198,301,089,585
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	26,248,411,835,353	25,645,533,710,571	24,226,619,514,446
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	2,425,557,129,899	3,175,249,446,237	4,625,374,776,830
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	17,769,047,896	3,252,320,961	7,275,530,122
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	29,851,200,854,978	30,027,165,961,452	30,902,569,723,299
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	151,652,427,294	240,122,210,211	141,708,924,767
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	2,511,749,805	1,084,889,080	979,707,422
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	13,107,425,947	11,286,506,685	5,335,376,812
 재무상태표, 보험 - 별도	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	1,370,826,673	847,926,609	1,989,934,278
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_AvailableForSaleFinancialAssetsOfAssetsAbstract	         매도가능금융자산	0	0	57,582,918,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_HeldToMaturityFinancialAssetsOfAssetsAbstract	         만기보유금융자산	0	0	101,271,508,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_LoansAndReceivablesOfAssetsAbstract	         대출채권및기타수취채권	0	0	52,022,339,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_udf_BS_202392613271781OfAssetsAbstract	         당기손익인식금융자산	0	0	25,227,234,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	275,321,056,000,000	279,474,086,000,000	261,605,945,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	2,555,900,000,000	3,380,990,000,000	7,154,539,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	479,170,000,000	517,923,000,000	0
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         파생상품자산	1,162,355,000,000	786,910,000,000	590,189,000,000
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	45,371,811,000,000	49,614,533,000,000	0
 재무상태표, 보험 - 별도	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익공정가치측정금융자산	161,933,749,000,000	166,226,450,000,000	0
