재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               자본조정	-2,116,955,000,000	-2,116,955,000,000	-2,116,955,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	125,115,000,000	125,115,000,000	125,115,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	13,204,571,000,000	26,351,582,000,000	24,654,450,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	100,000,000,000	100,000,000,000	100,000,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	19,419,956,000,000	17,978,086,000,000	16,912,704,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	2,005,244,000,000	1,899,613,000,000	1,886,706,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	312,218,844,000,000	314,655,050,000,000	296,234,163,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	7,298,325,000,000	10,510,668,000,000	5,328,858,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_udf_BS_2023926132348578OfLiabilitiesAbstract	            기타금융부채	0	0	8,021,312,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	19,958,867,000,000	19,617,536,000,000	20,182,899,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	159,764,000,000	122,161,000,000	991,417,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	2,718,328,000,000	7,207,328,000,000	6,356,386,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            파생상품부채	5,408,040,000,000	2,147,926,000,000	2,666,949,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtAmortisedCost	            상각후원가측정금융부채	7,692,718,000,000	8,466,432,000,000	0
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	203,097,476,000,000	190,261,117,000,000	179,989,046,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	30,298,453,000,000	29,307,958,000,000	28,621,939,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	320,332,000,000	254,213,000,000	288,243,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	279,480,913,000,000	270,317,609,000,000	254,672,143,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	943,688,000,000	906,914,000,000	843,642,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	777,968,000,000	798,598,000,000	791,444,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	214,942,000,000	195,972,000,000	157,106,000,000
 재무상태표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	592,012,000,000	520,786,000,000	432,902,000,000
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	3,107,104,185,506	1,741,176,013,308	1,519,118,624,646
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	27,067,564,623,753	27,822,027,734,369	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타수취채권	890,298,131,341	838,545,271,660	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	1,725,492,518,801	1,721,733,611,389	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00139214_Financialassetsatfairvaluethroughprofitorlossinaccordancewithias39OfAssetsAbstract	         당기손익인식금융자산	0	0	3,076,783,053,814
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00139214_LoansOfAssetsAbstract	         대출채권	0	0	26,748,867,157,104
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00139214_OtherReceivablesOfAssetsAbstract	         기타수취채권	0	0	828,438,845,970
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	87,269,492,540,789	85,019,029,989,421	80,796,010,435,039
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	1,804,965,798	135,903,060	2,329,409,939
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	18,659,648,664	15,594,457,599	6,181,809,654
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	57,965,735,211	129,293,692,723	172,626,810,546
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	37,024,626,419,611	37,733,033,569,686	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	11,459,303,124,473	10,351,505,449,649	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAvailableforsale	         매도가능금융자산	0	0	36,995,024,135,306
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_HeldtomaturityInvestments	         만기보유금융자산	0	0	6,699,782,296,358
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreAssets	         보험계약자산	6,525,358	2,660,233	92,337,482
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	247,033,329,245	265,280,989,359	246,635,349,668
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계(공동)기업투자	701,492,239,373	604,619,443,743	567,459,050,851
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,586,786,850,469	1,227,113,241,267	1,242,328,693,773
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	133,158,857,081	88,002,230,220	88,338,779,488
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	1,360,394,828,787	613,906,903,728	600,327,496,550
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	85,733,796,333	137,145,937,753	203,506,295,942
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	1,692,330,830,086	1,576,478,336,230	1,627,353,799,851
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         리스사용권자산	109,735,930,899	153,434,543,445	170,816,488,097
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	15,602,214,746,140	16,144,398,281,437	12,523,472,714,851
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업지분	15,567,056,119,567	16,114,211,783,285	12,495,527,784,838
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               연결자본조정	-1,487,219,924,864	-1,487,219,924,864	-1,487,219,924,864
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               연결자본잉여금	939,233,350,327	939,233,350,327	939,233,350,327
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               연결기타포괄손익누계액	2,418,199,564,947	4,356,547,263,208	1,971,563,588,820
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	26,473,418,500	26,473,418,500	26,473,418,500
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               연결이익잉여금	13,670,369,710,657	12,279,177,676,114	11,045,477,352,055
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CatastropheReserveToBeAdded	                  비상위험준비금 적립예정액	171,962,625,172	97,132,670,661	111,225,771,470
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLoss	                  대손준비금 기적립액	169,242,891,881	247,412,854,764	250,169,943,330
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	                  대손준비금 적립(환입)예정액	1,002,710,649	-78,169,962,883	-2,757,088,566
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SurrenderValueReserve	                  해약환급금준비금 기적립액	1,180,012,136,359	0	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SurrenderValueReserveToBeAdded	                  해약환급금준비금 적립예정액	1,033,087,158,943	1,180,012,136,359	0
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReserveForCatastrophe	                  비상위험준비금 기적립액	2,669,398,057,523	2,572,265,386,862	2,461,039,615,392
 재무상태표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	35,158,626,573	30,186,498,152	27,944,930,013
