재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	175,916,700,000	175,886,700,000	175,846,700,000
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	4,041,095,988,279	3,246,500,292,677	2,126,407,783,778
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	85,369,808,103,262	75,709,619,872,853	64,220,334,121,154
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	47,275,909,723,678	41,970,616,355,168	31,533,155,886,221
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	8,654,306,427,767	6,870,724,585,018	6,008,870,339,897
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융상품부채	5,019,525,587,611	4,324,549,627,109	4,637,616,767,649
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	1,406,778,607,701	813,338,384,229	997,412,307,652
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	            당기손익-공정가치측정지정금융부채	10,173,104,840,357	10,320,483,187,781	10,142,039,346,842
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	76,052,915,342,190	67,570,893,534,660	57,667,500,231,903
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	2,997,988,911,811	2,822,833,340,285	4,119,560,031,083
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	474,758,440,343	222,830,647,310	169,210,556,662
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	50,542,802,922	180,009,006,379	59,634,995,897
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	294,798,466,371	215,147,522,175	208,696,229,008
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	1,731,235,300,220	1,747,476,874,772	1,502,891,064,305
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	1,505,122,582	3,363,246,147	728,523,800
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	8,209,827,000	5,721,929,932	3,927,344,403
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForTrading	            단기매매목적파생상품자산	8,209,827,000	5,721,929,932	3,927,344,403
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	57,053,091,088	73,944,493,960	65,203,131,068
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	17,107,850,321	26,099,027,656	20,058,206,032
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            상각후원가측정기타금융자산	39,945,240,767	47,845,466,304	45,144,925,036
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	166,358,091,311	171,839,300,223	164,771,494,759
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_EquitySecuritiesAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정지분증권	166,358,091,311	171,839,300,223	164,771,494,759
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,155,078,815,146	1,229,250,212,121	1,004,052,947,029
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_DebtSecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정채무증권	1,033,457,579,433	1,111,953,200,089	847,377,298,684
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_EquitySecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정지분증권	43,432,382,345	41,125,350,016	55,859,073,053
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정기타금융자산	24,382,412,253	18,611,606,286	32,149,943,786
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	            당기손익-공정가치측정지정금융자산	53,806,441,115	57,560,055,730	68,666,631,506
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	2,707,254,080	2,739,986,605	2,634,541,369
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,517,688,376	1,595,974,184	1,674,259,995
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업, 공동기업과 관계기업에 대한 투자자산	18,457,384,344	14,588,925,044	0
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	7,536,239,992	11,687,716,791	31,927,491,135
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	16,105,998,603	16,821,296,250	17,963,457,307
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	4,977,407	0	0
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	1,902,343,920	776,271,340	1,311,644,432
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-524,471,961	-524,471,961	-524,471,961
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	4,536,417,420	4,536,417,420	4,536,417,420
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	514,376,531,356	489,447,792,801	459,386,901,440
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	66,267,670,000	66,267,670,000	66,267,670,000
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherReserves	            기타적립금	119,010,230,636	123,225,280,290	117,790,137,888
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	119,010,230,636	123,225,280,290	117,790,137,888
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	325,086,685,261	295,942,897,052	271,317,148,093
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 적립액	-377,542,425	-1,203,674,786	-3,065,191,324
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 전입(환입) 예정액	-92,748,675	826,132,361	1,861,516,538
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	1,731,235,300,220	1,747,476,874,772	1,502,891,064,305
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	796,587,191,610	904,846,918,938	742,558,399,767
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               사채	253,000,000,000	243,000,000,000	193,000,000,000
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	               기타 차입금(사채 제외)	543,587,191,610	661,846,918,938	549,558,399,767
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	16,013,404,690	15,881,286,134	8,887,330,227
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	58,825,313,794	65,683,110,740	76,112,157,891
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품 금융부채	7,205,132,472	4,281,987,587	3,425,501,111
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	231,119,646,334	144,567,789,732	83,694,146,750
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	               단기매매금융부채	231,119,646,334	144,567,789,732	83,694,146,750
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	1,977,380,020	785,902,808	1,281,990,154
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	1,216,858,768,864	1,258,029,081,971	1,043,504,162,865
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	87,223,660,949	105,680,033,610	104,027,220,989
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	17,535,613,151	15,512,601,702	12,904,755,237
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	371,425,844	226,149,261	226,592,766
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherProvisions	               기타충당부채	196,314,442	55,483,576	60,254,288
